category,subcategory,name,current_price,raw_price,currency,discount,likes_count,is_new,brand,brand_url,codCountry,variation_0_color,variation_1_color,variation_0_thumbnail,variation_0_image,variation_1_thumbnail,variation_1_image,image_url,url,id,model
shoes,Sneakers & Baskets,Couvre-pied réutilisable unisexe Protect,17.1,43.98,USD,61,52,false,,,"ID,MY,PH,SG,TH,VN",White,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/E1/0E/5ec43b39-e14e-4f31-8fab-1bca3a83a08c.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E1/0E/5ec43b39-e14e-4f31-8fab-1bca3a83a08c.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/94/ED/7a125ed9-27a2-416a-bdcf-5b3046b007d7.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/94/ED/7a125ed9-27a2-416a-bdcf-5b3046b007d7.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/29/0A/0468d76e-cfca-4b85-8d8f-726ee8941429.jpg,https://fr.newchic.com/sneakersandathletic-3596/p-1655518.html,1655518,SKUE84423
shoes,Bottes & Chaussures montantes,Menico Bottines en cuir vintage pour hommes,49.71,111,USD,55,10,false, Menico,https://fr.newchic.com/-menico-brand-1716.html,"ID,MY,PH,SG,TH,VN",Black,Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/C0/19/0763e8a0-0469-4d2e-982e-485a0ed59c11.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C0/19/0763e8a0-0469-4d2e-982e-485a0ed59c11.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/29/04/e04bdc4e-8689-4927-92a2-35ad1aee7d99.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/29/04/e04bdc4e-8689-4927-92a2-35ad1aee7d99.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/9A/3D/04752f56-b153-4d62-ad35-350b2479c8ea.jpg,https://fr.newchic.com/-menico-mens-boots-3618/p-1714341.html,1714341,SKUF69751
shoes,Mocassins,Chaussures décontractées en cuir cousues à la main pour hommes,45.97,99.95,USD,54,2,true,,,"ID,MY,PH,SG,TH,VN",Black,Yellow,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/0D/BC/5651d019-3782-4f4f-9127-aa707ad8d05e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/0D/BC/5651d019-3782-4f4f-9127-aa707ad8d05e.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/33/95/a41da332-8ea0-49db-bcf1-83632da5dd94.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/33/95/a41da332-8ea0-49db-bcf1-83632da5dd94.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/78/F3/5c96cd01-7139-4c4d-9f74-658f14d89e87.jpg,https://fr.newchic.com/flats-3616/p-1723248.html,1723248,SKUF55848
shoes,Sneakers & Baskets,Chaussures de marche décontractées,17.99,34.99,USD,49,4,true,,,"ID,MY,PH,SG,TH,VN",Black,Gray,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/2A/50/2da3bfc8-2aae-4814-b55c-b3529a942102.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/2A/50/2da3bfc8-2aae-4814-b55c-b3529a942102.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/51/4D/396cdab0-f077-425c-9172-c7ae3f03db34.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/51/4D/396cdab0-f077-425c-9172-c7ae3f03db34.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/0E/8A/3f8fce5f-3364-451d-859e-30181583ff1d.jpg,https://fr.newchic.com/sneakersandathletic-3596/p-1719022.html,1719022,SKUF63544
shoes,Sandales,Sandales réglables à bride de talon pour hommes,24.97,55.72,USD,55,309,false,,,"ID,MY,PH,SG,TH,VN",Bleu,gris,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/C9/E8/639cb3ef-dfbf-466f-9660-1d351ad415a1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C9/E8/639cb3ef-dfbf-466f-9660-1d351ad415a1.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/D8/A1/a1e00d23-7c36-4790-b499-bbaed987a582.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D8/A1/a1e00d23-7c36-4790-b499-bbaed987a582.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/4A/BF/ee141614-3b53-4b29-ae4a-7987d1694b6d.png,https://fr.newchic.com/mens-sandals-4188/p-1320984.html,1320984,SKU994326
shoes,Chaussures de ville,Chaussures habillées antidérapantes en cuir,26.86,59.61,USD,55,329,false,,,"ID,MY,PH,SG,TH,VN",Noir,marron,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/23/4E/7e953a16-05b6-4259-8aee-3ec35c745521.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/23/4E/7e953a16-05b6-4259-8aee-3ec35c745521.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/57/21/d120d9dc-aced-43da-85ad-12c444648f53.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/57/21/d120d9dc-aced-43da-85ad-12c444648f53.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/51/D3/8164ea45-7e5e-44f3-9eb4-257e014d6c96.jpg,https://fr.newchic.com/dress-shoes-3617/p-1332405.html,1332405,SKUA11418
shoes,Chaussures de ville,Chaussures habillées d'affaires en cuir à doublure pour homme,46.62,97.98,USD,52,70,false,,,"ID,MY,PH,SG,TH,VN",Noir,marron,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/A5/0B/34b5cab5-2ceb-471c-a544-975e14d471e2.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A5/0B/34b5cab5-2ceb-471c-a544-975e14d471e2.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/7D/20/bba4f47c-ec47-4588-aac7-ad61fee4c674.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/7D/20/bba4f47c-ec47-4588-aac7-ad61fee4c674.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/0A/4A/44100ca1-84dc-4aa6-b6a8-a587a02129ef.jpg,https://fr.newchic.com/dress-shoes-3617/p-1401843.html,1401843,SKUA94933
shoes,Chaussons,Sandales à bout ouvert pour hommes ,24.14,57.12,USD,58,19,false,,,"ID,MY,PH,SG,TH,VN",Red,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/00/B4/12771fea-b132-473b-a4a0-1e9fb7f099f1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/00/B4/12771fea-b132-473b-a4a0-1e9fb7f099f1.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/EF/B5/5fea2c7b-72ff-4163-905f-4ae45ee11f94.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/EF/B5/5fea2c7b-72ff-4163-905f-4ae45ee11f94.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/7F/70/34fcf68f-f06b-4e03-84ad-34e2737d2eca.jpg,https://fr.newchic.com/slippers-3619/p-1663353.html,1663353,SKUE92074
shoes,Sandales,Sandales de plage décontractées en cuir pour hommes Soft,31.96,89.98,USD,65,104,false,,,"ID,MY,PH,SG,TH,VN",marron,Noir,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/D4/81/b5714222-22ad-422e-b725-8c1063c08ca4.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D4/81/b5714222-22ad-422e-b725-8c1063c08ca4.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/75/DC/b07ce8dd-c1f6-44a4-9c7b-eb8f75d6014a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/75/DC/b07ce8dd-c1f6-44a4-9c7b-eb8f75d6014a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D4/81/b5714222-22ad-422e-b725-8c1063c08ca4.jpg,https://fr.newchic.com/mens-sandals-4188/p-1507066.html,1507066,SKUC57987
shoes,Plateforme,Rainbow Straw Plate-forme Heel Heel Sandals,50.14,95.17,USD,47,73,false,,,"ID,MY,PH,SG,TH,VN",Blue,Orange,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/25/5D/a88dec3f-dd83-41a0-a38f-bf6f3e137ded.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/25/5D/a88dec3f-dd83-41a0-a38f-bf6f3e137ded.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/A8/12/7da0357c-4582-47fc-807f-ed97eff92d1a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A8/12/7da0357c-4582-47fc-807f-ed97eff92d1a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/04/98/40e70b8f-a6b4-47bf-aad2-3174017afc66.jpg,https://fr.newchic.com/wedges-3597/p-1651799.html,1651799,SKUE72623
shoes,Sandales & Mules,Sandales compensées à bouts clip confortables,36.37,68.74,USD,47,29,false,,,"ID,MY,PH,SG,TH,VN",Red,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/7A/D3/a26d6b92-ca9c-4659-a737-c2c4e355716d.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/7A/D3/a26d6b92-ca9c-4659-a737-c2c4e355716d.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/54/AF/75103e34-26e7-43dd-b135-4b0670552d37.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/54/AF/75103e34-26e7-43dd-b135-4b0670552d37.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/7A/D3/a26d6b92-ca9c-4659-a737-c2c4e355716d.jpg,https://fr.newchic.com/womens-sandals-3601/p-1659577.html,1659577,SKUE88634
shoes,Bottes & Bottines,Bottes florales d'épissage de couleurs progressives rétro,75.99,182.27,USD,58,329,false,,,,Blue,,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/7E/68/2435c4b5-d573-4c0f-8627-3b1c6f3e4915.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/7E/68/2435c4b5-d573-4c0f-8627-3b1c6f3e4915.JPG,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/A8/1D/05c679e4-8322-4066-a219-fef114fda61d.JPG,https://fr.newchic.com/womens-boots-3599/p-1598013.html,1598013,SKUD50074
shoes,Bottes & Chaussures montantes,Bottes Style Travail Extérieur Hommes,64.37,146.61,USD,56,44,false,,,"ID,MY,PH,SG,TH,VN",Beige,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/9A/E9/4c79bace-e424-40e0-8b69-5cb27d007a2b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/9A/E9/4c79bace-e424-40e0-8b69-5cb27d007a2b.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/C9/7E/3d11716f-5a43-42f6-a659-358da2145ba1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/C9/7E/3d11716f-5a43-42f6-a659-358da2145ba1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/FA/3A/1d0ff37f-db00-4ee2-8d6b-622e85f4c146.jpg,https://fr.newchic.com/mens-boots-3618/p-1600358.html,1600358,SKUD86533
shoes,Escarpins,Retro Folkways T Strap Chaussures,47.99,155.48,USD,69,247,false,Socofy,https://fr.newchic.com/socofy-brand-298.html,,White,,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/13/7D/89bfb122-b745-4e0f-b49d-08cc8e51de6a.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/13/7D/89bfb122-b745-4e0f-b49d-08cc8e51de6a.JPG,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/22/BD/102bf18b-bf24-4f7e-bf13-5dd95108215c.JPG,https://fr.newchic.com/socofy-heels-3598/p-1629761.html,1629761,SKUE29751
shoes,Claquettes & Tongs,Pantoufles à plateforme à bouts fleuris,27.13,42.86,USD,37,55,false,,,"ID,MY,PH,SG,TH,VN",Black,Beige,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/6B/18/3e1ed01b-8bd9-49e0-aa2e-1e1999e96a5a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/6B/18/3e1ed01b-8bd9-49e0-aa2e-1e1999e96a5a.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/B9/22/49838eb1-3cf9-48ec-a8a8-60989a504c44.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/B9/22/49838eb1-3cf9-48ec-a8a8-60989a504c44.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/5A/13/a7ee765f-c191-41b7-9030-37301d732870.jpg,https://fr.newchic.com/womens-slippers-3600/p-1638401.html,1638401,SKUE51678
shoes,Mocassins,Hommes Soft Mocassins En Cuir,55.11,71.52,USD,23,70,false,,,"ID,MY,PH,SG,TH,VN",Jaune,Noir,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/5D/AB/95a6f9e8-81c1-4810-9eec-a8885d71d53a.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/5D/AB/95a6f9e8-81c1-4810-9eec-a8885d71d53a.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/2D/FA/5b1fc98d-3615-4779-934e-e937c9bfc87d.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/2D/FA/5b1fc98d-3615-4779-934e-e937c9bfc87d.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/5D/AB/95a6f9e8-81c1-4810-9eec-a8885d71d53a.JPG,https://fr.newchic.com/flats-3616/p-1247767.html,1247767,SKU841515
shoes,Derbies & Mocassins,Mocassins Souples Vintage en Cuir Chaussures Plates Pointure Large pour Femme,40.34,68.17,USD,41,1606,false,,,"ID,MY,PH,SG,TH,VN",blanc,Noir,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/73/28/52c77e3f-e16b-4569-a017-170d66f40636.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/73/28/52c77e3f-e16b-4569-a017-170d66f40636.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/50/46/611d633f-d7ef-4f31-ab79-338b73e80889.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/50/46/611d633f-d7ef-4f31-ab79-338b73e80889.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/73/28/52c77e3f-e16b-4569-a017-170d66f40636.jpg,https://fr.newchic.com/flats-3615/p-1193316.html,1193316,SKU754089
shoes,Claquettes & Tongs,Pantoufles confortables à porter,23.88,54.81,USD,56,22,false,,,"ID,MY,PH,SG,TH,VN",White,Red,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/A7/B3/49c207d9-9aab-4c98-8cbd-b2ba1dd0cf4e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A7/B3/49c207d9-9aab-4c98-8cbd-b2ba1dd0cf4e.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/30/5E/bf1ac56b-34e7-4553-b7dc-ceb7789b00eb.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/30/5E/bf1ac56b-34e7-4553-b7dc-ceb7789b00eb.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/30/5E/bf1ac56b-34e7-4553-b7dc-ceb7789b00eb.jpg,https://fr.newchic.com/womens-slippers-3600/p-1670887.html,1670887,SKUF07260
shoes,Baskets,Baskets de course décontractées antidérapantes pour hommes,31.09,69.09,USD,55,39,false,,,"ID,MY,PH,SG,TH,VN",Black1,Black2,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/5A/5A/1977ba37-ed86-4c71-b71c-77dca8dd8691.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/5A/5A/1977ba37-ed86-4c71-b71c-77dca8dd8691.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/7F/D7/94d58ac1-1d63-461c-88e3-b3d53c5905ff.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/7F/D7/94d58ac1-1d63-461c-88e3-b3d53c5905ff.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/5A/5A/1977ba37-ed86-4c71-b71c-77dca8dd8691.jpg,https://fr.newchic.com/sneakersandathletic-3622/p-1671926.html,1671926,SKUF00949
shoes,Sandales & Mules,Sandales à plateforme légères et confortables,26.29,54.73,USD,52,41,false,,,"ID,MY,PH,SG,TH,VN",White,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/2A/31/2aa1dac1-85f3-415d-b990-502b8e34ef53.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/2A/31/2aa1dac1-85f3-415d-b990-502b8e34ef53.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/C8/30/7964fa7e-9b74-4da5-87a5-5ec656572cb1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C8/30/7964fa7e-9b74-4da5-87a5-5ec656572cb1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/0C/88/df37f594-ae88-4f6d-8df6-991ed8e1a463.jpg,https://fr.newchic.com/womens-sandals-3601/p-1673332.html,1673332,SKUE93571
shoes,Sandales,Sandales de plage antidérapantes confortables de couleur dégradée,26.77,59.49,USD,55,17,false,,,"ID,MY,PH,SG,TH,VN",Colorful,Black1,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/42/AE/5ffd5afd-0efe-4f71-a6a4-c1f08de663ca.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/42/AE/5ffd5afd-0efe-4f71-a6a4-c1f08de663ca.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/34/A5/d30c6295-257e-48ec-a89c-11cb1ffc19a4.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/34/A5/d30c6295-257e-48ec-a89c-11cb1ffc19a4.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/18/5A/ab8fe722-8af3-4a43-bdd9-3c89bc32b077.jpg,https://fr.newchic.com/mens-sandals-4188/p-1691268.html,1691268,SKUF21500
shoes,Bottes & Bottines,Bottes Chevalier en Pu à Lacets,32.99,56.99,USD,42,3965,false,,,"ID,MY,PH,SG,TH,VN",Noir,marron,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/5B/5F/8ce22d58-9e2a-b1d9-ebcc-62c7f80dac47.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/5B/5F/8ce22d58-9e2a-b1d9-ebcc-62c7f80dac47.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/5B/5F/082c3b53-b5a3-e823-2651-6e56ef4e6071.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/5B/5F/082c3b53-b5a3-e823-2651-6e56ef4e6071.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/5E/54/79578d15-84d0-8320-ba68-ecf3b5f2c32f.jpg,https://fr.newchic.com/womens-boots-3599/p-90264.html,90264,SKU100481
shoes,Baskets,Baskets respirant pour hommes en tissu tricoté,32.54,63.4,USD,49,126,false,,,"ID,MY,PH,SG,TH,VN",rouge,Noir,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/31/7E/795a21f8-13da-4d33-ae58-700e6345e127.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/31/7E/795a21f8-13da-4d33-ae58-700e6345e127.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/19/45/7f3e3227-642e-41b4-92c0-106061d19b44.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/19/45/7f3e3227-642e-41b4-92c0-106061d19b44.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BA/5C/f4a4a05f-d319-4893-9854-a859a9892c56.jpg,https://fr.newchic.com/sneakersandathletic-3622/p-1476009.html,1476009,SKUB86981
shoes,Derbies & Mocassins,Chaussures confortables à bretelles de couleur unie,51.32,102,USD,50,233,false,,,"ID,MY,PH,SG,TH,VN",Red,Grey,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/02/10/5b6bea46-cbe4-4018-a6ec-f2307bc71a2e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/02/10/5b6bea46-cbe4-4018-a6ec-f2307bc71a2e.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/26/70/cfc43f9c-fb83-4c1c-b452-36c4bc49fddf.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/26/70/cfc43f9c-fb83-4c1c-b452-36c4bc49fddf.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/02/10/5b6bea46-cbe4-4018-a6ec-f2307bc71a2e.jpg,https://fr.newchic.com/flats-3615/p-1540078.html,1540078,SKUD06001
shoes,Baskets,Baskets en maille Fabirc antidérapantes pour hommes,55.64,119.1,USD,53,7,false,,,"ID,MY,PH,SG,TH,VN",Black,Khaki,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/32/B3/cac692cd-3e03-47e7-a746-89ebd56e2628.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/32/B3/cac692cd-3e03-47e7-a746-89ebd56e2628.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/89/57/6191ab49-8488-4c9c-b4a8-1f57cf023b1b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/89/57/6191ab49-8488-4c9c-b4a8-1f57cf023b1b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/89/57/6191ab49-8488-4c9c-b4a8-1f57cf023b1b.jpg,https://fr.newchic.com/sneakersandathletic-3622/p-1620468.html,1620468,SKUE29365
shoes,Bottes & Chaussures montantes,Bottines Doublées de Peluche à Lacet Pointure Large pour Homme,44.51,117.47,USD,62,1823,false,,,"ID,MY,PH,SG,TH,VN",chameau,armée verte,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/B5/E4/423ed6d1-9470-4038-a634-c19d6906df31.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/B5/E4/423ed6d1-9470-4038-a634-c19d6906df31.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/09/9F/78b17019-7878-4847-9286-27c42b450e6e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/09/9F/78b17019-7878-4847-9286-27c42b450e6e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/9C/C6/1f085e75-3ab7-4db4-a6c1-aac79950fcbd.jpg,https://fr.newchic.com/mens-boots-3618/p-1202050.html,1202050,SKU773522
shoes,Derbies & Mocassins,Chaussures plates décontractées à enfiler,14.99,75.78,USD,80,244,false,,,"ID,MY,PH,SG,TH,VN",Wine Red,Green,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/80/83/8fe5aced-4eae-4678-98d3-18732ea38d1e.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/80/83/8fe5aced-4eae-4678-98d3-18732ea38d1e.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/ser1/newchic/images/D8/41/e14710bc-ca61-4806-b652-e5502ae292f1.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/D8/41/e14710bc-ca61-4806-b652-e5502ae292f1.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/E3/37/8215f891-254e-468f-b6bd-53b2a5cc4f9d.JPG,https://fr.newchic.com/flats-3615/p-1564242.html,1564242,SKUD46597
shoes,Sandales & Mules,Tongs ethniques à perles colorées à entredoigt à plateforme,61.81,97.14,USD,36,713,false,,,"ID,MY,PH,SG,TH,VN",Noir,,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/8A/9D/63593c53-f93a-0f55-1882-0f0b0ac100bd.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/8A/9D/63593c53-f93a-0f55-1882-0f0b0ac100bd.jpg,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/8A/9D/b77e9b85-975f-7564-64cf-24715f3a91e7.jpg,https://fr.newchic.com/womens-sandals-3601/p-1055348.html,1055348,SKU412193
shoes,Sandals,Sandales plates à lacets Bom Bom Decor,20.56,42,USD,51,47,false,,,"ID,MY,PH,SG,TH,VN",Black,Orange,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/D6/D1/db166a60-b8d3-482f-a5a6-e767ac7be557.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D6/D1/db166a60-b8d3-482f-a5a6-e767ac7be557.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/A7/7D/82e95954-04d9-4d9d-88c8-e79e55f285ef.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A7/7D/82e95954-04d9-4d9d-88c8-e79e55f285ef.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/48/A8/10343de8-cf45-4eed-b537-aeaefb8ec6a7.JPG,https://fr.newchic.com/sandals-6417/p-1681469.html,1681469,SKUE80733
shoes,Sneakers & Baskets,Impression animale Slip creux sur des chaussures plates décontractées,19.99,39.8,USD,50,7,false,,,"ID,MY,PH,SG,TH,VN",Beige,Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/34/98/30cbe1b9-b1f8-4040-ba81-3a302e88077d.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/34/98/30cbe1b9-b1f8-4040-ba81-3a302e88077d.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/17/49/4603fa76-9d7a-4c99-80c9-801fe64c820c.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/17/49/4603fa76-9d7a-4c99-80c9-801fe64c820c.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C9/20/1aaa9e44-6d6d-40d2-af48-178e8fdfef5c.jpg,https://fr.newchic.com/sneakersandathletic-3596/p-1707379.html,1707379,SKUF64379
