category,subcategory,name,current_price,raw_price,currency,discount,likes_count,is_new,brand,brand_url,codCountry,variation_0_color,variation_1_color,variation_0_thumbnail,variation_0_image,variation_1_thumbnail,variation_1_image,image_url,url,id,model
house,Tissus,2 pièces / 1 paire Koi DIY Applique Vêtements broderie Patch Iron On Sew On Patch Textile Sticker,7.57,15.56,USD,51,68,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D5/B3/7fc273a3-cdb0-4a61-b70d-aad38219fe06.jpg,https://fr.newchic.com/fabric-5057/p-1147146.html,1147146,SKU597101
house,Fonds de photo,3x5ft Vinyl Retro Theme Backborn Backdrop,11.99,21.99,USD,46,86,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/80/A5/cb1f0195-019c-4be9-aa50-e00d2bf4b548.jpg,https://fr.newchic.com/photo-backgrounds-5365/p-1158365.html,1158365,SKU397837
house,Broderie,Ciseaux de couture en acier inoxydable,18.47,29.46,USD,37,509,false,KCASA,https://fr.newchic.com/kcasa-brand-233.html,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/CD/D4/8e9a6cd0-2096-470c-8f76-d29bf8635377.jpg,https://fr.newchic.com/kcasa-needlework-5514/p-1158636.html,1158636,SKU675005
house,Pizza Tools,PIZZA Lifter en acier inoxydable,21.83,35.55,USD,39,492,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/5B/48/be2e591e-103a-44da-80b7-a6fd21a40f70.JPG,https://fr.newchic.com/pizza-tools-7268/p-1130444.html,1130444,SKU565664
house,Encenses & Encensoirs,Encensoir céramique artisanat décoration pour maison,13.5,22.8,USD,41,806,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E0/91/6c8b4b4e-5cd0-43e6-b8bf-3e45d22a9ca1.jpg,https://fr.newchic.com/incense-and-incense-burners-5467/p-1131582.html,1131582,SKU541294
house,Boîte de stockage,KCASA KC-JS2804 7 jours boîte à pilules organisateur,12.87,20.44,USD,37,388,false,KCASA,https://fr.newchic.com/kcasa-brand-233.html,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/5E/AF/ac4bbc55-2e91-4a0b-9efa-a594f308c540.jpg,https://fr.newchic.com/kcasa-storage-boxes-4913/p-1134990.html,1134990,SKU576228
house,Fruit & Vegetable Tools,Sheredder rotatif à légumes,43.67,92.51,USD,53,235,false,KCASA,https://fr.newchic.com/kcasa-brand-233.html,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/4F/89/928b3afc-ba2d-43f0-b336-8f4c5d2a65f7.jpg,https://fr.newchic.com/kcasa-fruit-and-vegetable-tools-5978/p-1139500.html,1139500,SKU633348
house,Autocollants de murs,Mirror Mosaic Background Wall Stickers Décoration intérieure DIY Creative Environmental Protection Wall Mirror,20.99,35.99,USD,42,127,false,,,"ID,MY,PH,SG,TH,VN",argent,Or,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/44/06/49b3715c-5681-de8d-eaf4-ebb66f4b0854.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/44/06/49b3715c-5681-de8d-eaf4-ebb66f4b0854.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/44/06/6c83d93b-3606-cfd6-3e2f-2fa2c99fde4a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/44/06/6c83d93b-3606-cfd6-3e2f-2fa2c99fde4a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/44/06/1451ede3-fd7e-9432-2241-80adcbc3bb16.jpg,https://fr.newchic.com/wall-stickers-5364/p-1104619.html,1104619,SKU511236
house,Chaînes de lumières,Décorations De Noël Flocon De Neige Étanche LED Flash Lights String Festival De Mariage Décor,17.35,29.8,USD,42,713,false,,,"ID,MY,PH,SG,TH,VN",Rose,Coloré,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/1B/90/6ffd88ea-5f13-4abc-97db-f404472827ad.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/1B/90/6ffd88ea-5f13-4abc-97db-f404472827ad.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/1B/90/30a881a6-c2c0-459a-9b66-d9baa68a4897.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/1B/90/30a881a6-c2c0-459a-9b66-d9baa68a4897.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/DE/F9/ebe34b52-5d27-4847-85eb-b1726abc9cc1.jpg,https://fr.newchic.com/string-lights-5568/p-1095561.html,1095561,SKU502798
house,Fonds de photo,3x5FT Fairy Tale Vinyl Photography Props Studio Background Backdrops,13.99,22.49,USD,38,239,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/18/9E/d4a78901-8523-4e68-89c8-29ab18b01d87.jpg,https://fr.newchic.com/photo-backgrounds-5365/p-1042260.html,1042260,SKU359309
house,Draps & Rideaux,2 panneaux jacquard en dentelle en dentelle rideaux en tulle transparent,35.99,60.99,USD,41,108,false,,,"ID,MY,PH,SG,TH,VN",blanc,Beige,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/EE/4B/82BB504700B3A8C841A3F32712FB98E7.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/EE/4B/82BB504700B3A8C841A3F32712FB98E7.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/EE/4B/05FE2A68474CC7ABF74CDEBAE1DC8E12.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/EE/4B/05FE2A68474CC7ABF74CDEBAE1DC8E12.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/EE/4B/DCC70E13D3E71998C6A82674CAD18B7B.jpg,https://fr.newchic.com/drapes-and-curtains-5007/p-1059882.html,1059882,SKU414961
house,Home Carpets,80x50cm Absorbent Shaggy Tapis Tapis Anti-Slip Tapis Tapis Soft,10.99,20.99,USD,48,332,false,,,"ID,MY,PH,SG,TH,VN",blanc,kaki,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/A0/7F/e6d26596-fc48-d606-1acd-ba0412ce98c0.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/A0/7F/e6d26596-fc48-d606-1acd-ba0412ce98c0.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/A0/7F/8682a29a-ca59-b189-650f-ce2d9e715bc0.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/A0/7F/8682a29a-ca59-b189-650f-ce2d9e715bc0.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/A8/18/346361c8-9a2c-481f-9948-49cf5b7de47f.jpg,https://fr.newchic.com/home-carpets-7216/p-1031627.html,1031627,SKU334968
house,Housses de coussin,Jour de l'indépendance américaine taie d'oreiller personnalisé simple peau de pêche housse de coussin canapé taie d'oreiller maison,4.99,9.99,USD,50,4,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/68/F0/610fdfe5-7bfb-47d7-9825-b374f92807ec.jpg,https://fr.newchic.com/cushion-cover-5801/p-1687324.html,1687324,SKUF33882
house,Rideaux de bain,180x180 cm rideau de douche / 3 pièces tapis de sol papillon rose rose tapis tapis de toilette accessoires de salle de bain,9.99,20.99,USD,52,8,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/DD/99/ec89ee6f-2eae-4439-b0bb-bfd68f83c251.jpg,https://fr.newchic.com/shower-curtains-5504/p-1698413.html,1698413,SKUF46848
house,Other Tools,Nextool Ensemble de vaisselle portable sophistiqué en acier inoxydable,25.99,0,USD,0,2,false,NEXTOOL,https://fr.newchic.com/nextool-brand-1805.html,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/2F/F9/241dc855-ada0-4590-bd32-806184edf658.jpeg,https://fr.newchic.com/nextool-other-kitchen-tools-5983/p-1677718.html,1677718,SKUF10472
house,Chaînes de lumières,5M 50 LED String Fairy Light,11.99,19.99,USD,40,146,false,,,"ID,MY,PH,SG,TH,VN",blanc,Blanc chaud,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/54/B4/0756bdf3-3004-4f2f-9ac5-125b555bcb6e.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/54/B4/0756bdf3-3004-4f2f-9ac5-125b555bcb6e.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/78/4F/6ccaabad-0d6b-4f0e-9892-7ce968522b5a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/78/4F/6ccaabad-0d6b-4f0e-9892-7ce968522b5a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/CC/B4/c643dab0-cfa6-4317-8de3-9ce34a3c3666.jpg,https://fr.newchic.com/string-lights-5568/p-977579.html,977579,SKU223400
house,Lumières 3D,12V / 24V SMD 6 LED Feux indicateurs latéraux avant pour bus de camion de remorque de camion de voiture,2.99,7.47,USD,60,5,false,,,"ID,MY,PH,SG,TH,VN",White,Red,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/93/59/5f931ef1-f613-4aea-a694-f0683634fc7c.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/93/59/5f931ef1-f613-4aea-a694-f0683634fc7c.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/0F/1D/df0aa305-4718-4f73-894a-fd1a5e7b15af.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/0F/1D/df0aa305-4718-4f73-894a-fd1a5e7b15af.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/93/7D/614721e8-032d-49cc-bc09-0c48f46c13c8.jpg,https://fr.newchic.com/3d-lights-5391/p-959517.html,959517,SKU182534
house,Outdoor Tools,Alarme d'auto-défense 120dB LED femmes âgées sécurité protéger alerte alarme d'urgence de sécurité personnelle,11.99,23.99,USD,50,5,false,,,"ID,MY,PH,SG,TH,VN",#1,#2,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/80/68/8c58d16c-71d6-4d2a-8bd1-7d119603cf91.jpeg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/80/68/8c58d16c-71d6-4d2a-8bd1-7d119603cf91.jpeg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/96/D5/d3a4860d-2cfb-4fc9-bca7-a7b09a1f391f.jpeg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/96/D5/d3a4860d-2cfb-4fc9-bca7-a7b09a1f391f.jpeg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B2/DC/6a837663-82c2-4a20-90cf-b288fea29140.jpg,https://fr.newchic.com/outdoor-tools-7288/p-1714997.html,1714997,SKUD63272
house,Nettoyage- Toilettage & Beauté,Fournitures pour animaux de compagnie brosse à dents pour animaux de compagnie chien brosse à dents à trois têtes nettoyage oral pour animaux de compagnie grande brosse à dents pour chien,5.99,10.99,USD,46,1,false,,,"ID,MY,PH,SG,TH,VN",Purple,Orange,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/02/FE/0429023f-e96c-42ad-a8da-b285ee888679.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/02/FE/0429023f-e96c-42ad-a8da-b285ee888679.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/6E/7D/64bb07e6-188d-4085-9980-45675f3346d7.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/6E/7D/64bb07e6-188d-4085-9980-45675f3346d7.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/CD/11/d38c4a36-5cbd-495f-a886-c31994d00008.jpg,https://fr.newchic.com/dogs-cleaning-and-grooming-and-beauty-5594/p-1716814.html,1716814,SKUF04242
house,Boîtes d'oreiller,Couverture de coussin d'oreiller de vague de couleur géométrique d'ondulation de l'eau Housse de coussin d'oreiller de lin,9.99,18.99,USD,47,3,true,,,"ID,MY,PH,SG,TH,VN",#1,#2,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/6F/F4/9767e2f7-aac1-4abf-9ba4-642e51ef920c.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/6F/F4/9767e2f7-aac1-4abf-9ba4-642e51ef920c.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/8E/D5/da05a7b2-c8ae-4a24-84ce-f9c1863271a7.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/8E/D5/da05a7b2-c8ae-4a24-84ce-f9c1863271a7.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/36/77/645cd305-8b90-40a6-8195-1af11abd6ab9.jpg,https://fr.newchic.com/pillow-case-5465/p-1720645.html,1720645,SKUE34462
house,Boîtes d'oreiller,Oreiller de voiture en coton et lin motif fleurs et oiseaux géométriques en or rose housse de coussin de canapé en lin,7.99,14.99,USD,47,2,true,,,"ID,MY,PH,SG,TH,VN",#1,#2,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/A7/EB/31d22e7f-c363-482e-9b24-c1f03bd8df3a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A7/EB/31d22e7f-c363-482e-9b24-c1f03bd8df3a.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/3B/8D/40e8f53c-a0ca-4cc2-a340-fed87d2d378c.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/3B/8D/40e8f53c-a0ca-4cc2-a340-fed87d2d378c.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C4/D4/2d841aed-aba6-4a78-b729-81d2dce2b512.jpg,https://fr.newchic.com/pillow-case-5465/p-1720664.html,1720664,SKUE34466
house,Boîtes d'oreiller,Taie d'oreiller en peau de pêche d'ara de flore tropicale et de faune,7.99,14.99,USD,47,0,true,,,"ID,MY,PH,SG,TH,VN",#1,#2,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/00/C7/5f5b04ae-1054-41a3-9b97-6ea5fc59d309.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/00/C7/5f5b04ae-1054-41a3-9b97-6ea5fc59d309.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/37/F0/e66012f8-f216-457a-ba63-9c7cebb6988c.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/37/F0/e66012f8-f216-457a-ba63-9c7cebb6988c.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D5/7A/ee829c6d-0254-411c-a8f3-44c145cd8965.jpg,https://fr.newchic.com/pillow-case-5465/p-1720914.html,1720914,SKUE34515
house,Boîtes d'oreiller,Marbre vent paysage taie d'oreiller en velours bleu pêche refroidi à l'eau maison tissu canapé housse de coussin,7.99,14.99,USD,47,3,true,,,"ID,MY,PH,SG,TH,VN",#1,#2,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/74/36/9bbfef45-08fc-48ef-bc85-11368ea28a25.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/74/36/9bbfef45-08fc-48ef-bc85-11368ea28a25.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/D5/D6/ec64101e-a767-4313-bf33-8c16d1de6421.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D5/D6/ec64101e-a767-4313-bf33-8c16d1de6421.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E2/64/8b11cad5-993d-444f-9fed-8da764e76be4.jpg,https://fr.newchic.com/pillow-case-5465/p-1721014.html,1721014,SKUE34532
house,Repair Parts & Accessories,Jeu de lames de scie circulaire Drillpro SW-B1 6pc HSS,11.19,17.49,USD,36,93,false,Drillpro,https://fr.newchic.com/drillpro-brand-43.html,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/61/CB/8423a7d7-1c69-495d-b0c8-3646cd40631d.jpg,https://fr.newchic.com/drillpro-drill-bits-7393/p-918020.html,918020,SKU120386
house,Peinture sur toile,New York City CANVAS MUR ART,22.95,40,USD,43,133,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B1/EE/859ff267-3f60-402c-8a93-b9abe5206af9.jpg,https://fr.newchic.com/canvas-paintings-5373/p-1217841.html,1217841,SKU691051
house,Clothes Hooks,Porte-serviette murale pliable Crochet Porte-serviettes Porte-vêtements Espace suspendu Économisez un rack,4.99,9.99,USD,50,141,false,Honana,https://fr.newchic.com/honana-brand-335.html,"ID,MY,PH,SG,TH,VN",Vert clair,Bleu,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/DB/D2/b15004a4-976a-4330-9a19-fc58f903b13a.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/DB/D2/b15004a4-976a-4330-9a19-fc58f903b13a.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/B9/4D/8a0fc11b-ddd9-4f37-acc5-e5e5c27d3136.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/B9/4D/8a0fc11b-ddd9-4f37-acc5-e5e5c27d3136.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/B9/4D/8a0fc11b-ddd9-4f37-acc5-e5e5c27d3136.jpg,https://fr.newchic.com/honana-clothes-hooks-6152/p-1168480.html,1168480,SKU689080
house,Appareils électriques de cuisine,110 / 220V Portable Electric DIY Sugar Floss Carnival Maker Party Maillot de coton jaune 455W,61.99,118.99,USD,48,476,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/E4/90/aaaeb566-75d2-4fe7-be36-833d63f6cd64.JPG,https://fr.newchic.com/kitchen-electric-appliance-5794/p-1161338.html,1161338,SKU652946
house,Baking & Pastry Tools,Proffesional Pizza Peel Paddle Paddle Poignée en bois de 90cm,42.55,76.12,USD,44,168,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/AE/80/a057f1cf-0f5d-48c3-b45c-28520089f4a8.JPG,https://fr.newchic.com/baking-and-pastry-tools-7271/p-1248285.html,1248285,SKU849125
house,Oreillers,Oreiller en latex 100% naturel standard,30.58,54.59,USD,44,73,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/EE/5A/28908e71-5065-439a-b051-65f5c3775ed2.JPG,https://fr.newchic.com/pillows-and-eyeshade-5809/p-1370340.html,1370340,SKUA49937
house,Tapisseries,Tapisserie en coton Style nordique décoration de mariage chambre chevet tenture murale tapisserie familiale,15.99,30.99,USD,48,2,true,,,"ID,MY,PH,SG,TH,VN",Beige,Dark Grey,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/D5/11/96c0ca8d-0ab7-4e00-9c9e-3e55a2a346cc.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D5/11/96c0ca8d-0ab7-4e00-9c9e-3e55a2a346cc.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/53/47/b4c4be37-4189-4f60-ab8d-dfcb9950fd99.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/53/47/b4c4be37-4189-4f60-ab8d-dfcb9950fd99.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/28/DD/f0e50e8e-8076-466d-ad04-2c02ed59efc4.jpg,https://fr.newchic.com/tapestries-5492/p-1719632.html,1719632,SKUF55704
house,Tapisseries,Colorful Gouache tapisserie Art psychédélique tapisserie marbre tourbillon tapisserie paysage naturel motif tapisserie,9.99,18.99,USD,47,0,true,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/66/81/eda3a42d-ed2b-431b-bd10-5dc4de27a191.jpg,https://fr.newchic.com/tapestries-5492/p-1723027.html,1723027,SKUF91001
house,Décoration & Nouveauté,Décoration d&#39;aquarium Artificial Mountain Aqua Landscape Fish Tank Home Decor,9.99,16.99,USD,41,105,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/CD/39/1c903bf6-bec5-48fe-bf79-1239852852e6.JPG,https://fr.newchic.com/ornaments-and-novelty-5385/p-1173751.html,1173751,SKU495485
house,Projection de scène,Horloge de projection numérique LED Mini Portable électronique,10.07,14.13,USD,29,373,false,VST,https://fr.newchic.com/vst-brand-1409.html,"ID,MY,PH,SG,TH,VN",Bleu,rouge,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/CB/8B/251f4ab2-f98e-4e34-93f4-0f620a4492cb.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/CB/8B/251f4ab2-f98e-4e34-93f4-0f620a4492cb.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/5A/9B/3068b82a-ebf9-49e6-b3c7-b802e141b0fa.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/5A/9B/3068b82a-ebf9-49e6-b3c7-b802e141b0fa.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/6F/90/871bec12-2b84-4b03-93b0-defc3bd501fd.jpg,https://fr.newchic.com/vst-stage-projection-5782/p-1264156.html,1264156,SKU894292
house,Wine Racks,Porte-distributeur de cocktails à jus de vin rotatif à 4 têtes en acier inoxydable,86.23,149.31,USD,42,294,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/upload/2015/07/SKU249454-1.JPG,https://fr.newchic.com/wine-racks-7263/p-987511.html,987511,SKU249454
house,Sacs de stockage de voiture,Sac de stockage de voiture en nylon en maille,13.99,24.99,USD,44,256,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/71/32/b34714f5-475c-4ce1-b973-816348287143.jpg,https://fr.newchic.com/car-storage-bag-5729/p-1104234.html,1104234,SKU499623
house,Other Tools,8pcs Silicone Cuisinières à mesurer,18.47,17.67,USD,0,619,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/2014/chenqiuna/08/SKU176257/SKU176257-1.jpg,https://fr.newchic.com/other-kitchen-tools-5983/p-990375.html,990375,SKU176257
house,Other Tools,Cuisson de braconnage d'oeufs de chaudière d'oeufs de moule d'oeuf de micro-onde ,19.59,32.66,USD,40,18,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/ser1/newchic/images/52/82/1ef2e1ef-6f42-4715-93db-58ab362df4ad.jpg,https://fr.newchic.com/other-kitchen-tools-5983/p-1633333.html,1633333,SKU344549
house,Chaînes de lumières,"Bougies en verre à LED de 1,2 m 10 LED",18.47,34.17,USD,46,166,false,KCASA,https://fr.newchic.com/kcasa-brand-233.html,"ID,MY,PH,SG,TH,VN",Multicolore,Blanc chaud,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/DD/A9/e915780b-b8ff-4e20-ae4c-955aa768eab6.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/DD/A9/e915780b-b8ff-4e20-ae4c-955aa768eab6.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/banggood/images/3F/AA/d1240cd5-a3fe-4938-a95a-91f5ee8d0a84.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/3F/AA/d1240cd5-a3fe-4938-a95a-91f5ee8d0a84.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/3F/AA/d1240cd5-a3fe-4938-a95a-91f5ee8d0a84.jpg,https://fr.newchic.com/kcasa-string-lights-5568/p-1203262.html,1203262,SKU706454
house,Décoration & Nouveauté,Figurines nordiques en céramique,31.91,61.43,USD,48,187,false,DecBest,https://fr.newchic.com/decbest-brand-1365.html,"ID,MY,PH,SG,TH,VN",#1,#2,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/73/60/6bdd6e44-575c-47bc-8ba8-49057db4952f.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/73/60/6bdd6e44-575c-47bc-8ba8-49057db4952f.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/C5/05/c08faaae-a457-4605-b224-2adee17d8d1b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C5/05/c08faaae-a457-4605-b224-2adee17d8d1b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/52/53/9eae0fe4-faa0-41f3-a0f8-bc8253b6663e.jpg,https://fr.newchic.com/decbest-ornaments-and-novelty-5385/p-1401543.html,1401543,SKUB02540
house,Soap & Lotion Dispensers,Distributeur de savon moussant à induction entièrement automatique,32.69,60.99,USD,46,46,false,,,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/03/2D/99973b3b-88b2-4326-ae8c-1ef34c39e83f.jpg,https://fr.newchic.com/soap-and-lotion-dispensers-6320/p-1545655.html,1545655,SKUD19117
house,Food Storage,Organisateur de boîte de stockage d'aliments frais,10.07,17.99,USD,44,473,false,KCASA,https://fr.newchic.com/kcasa-brand-233.html,"ID,MY,PH,SG,TH,VN",,,,,,,https://imgaz1.chiccdn.com/thumb/view/oaupload/banggood/images/80/56/db92223d-5bd2-40a7-b913-5e24bfbe146a.jpg,https://fr.newchic.com/kcasa-bottles-and-jars-and-boxes-7256/p-1159291.html,1159291,SKU673626
